0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768	0,005734094	0,20093981	0,791261512	0,242783699	0,168817842	0,584743916	0,394607382	0,39990516
0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768	0,005734094	0,20093981	0,791261512	0,242783699	0,168817842	0,584743916	0,394607382
0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768	0,005734094	0,20093981	0,791261512	0,242783699	0,168817842	0,584743916
0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768	0,005734094	0,20093981	0,791261512	0,242783699	0,168817842
0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768	0,005734094	0,20093981	0,791261512	0,242783699
0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768	0,005734094	0,20093981	0,791261512
0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768	0,005734094	0,20093981
0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768	0,005734094
0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587	0,437327768
0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796	0,415618587
0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249	0,856320796
0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672	0,654924249
0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368	0,273233672
0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307	0,468537368
0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992	0,837671307
0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847	0,308429992
0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043	0,857696847
0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674	0,410851043
0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682	0,748897674
0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279	0,452402682
0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036	0,374841279
0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351	0,536038036
0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743	0,03703351
0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073	0,977775743
0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647	0,545868073
0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593	0,389667647
0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402	0,018208593
0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949	0,433121402
0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782	0,33050949
0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407	0,747488782
0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347	0,964697407
0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369	0,148736347
0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866	0,777093369
0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208	0,189574866
0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844	0,513334208
0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365	0,599612844
0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753	0,66731365
0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765	0,755617753
0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721	0,565120765
0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378	0,731430721
0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606	0,8048378
0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931	0,79880606
0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431	0,681828931
0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831	0,013449431
0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938	0,199444831
0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591	0,772032938
0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569	0,092557591
0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417	0,47112569
0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081	0,363193417
0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742	0,583006081
0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912	0,461584742
0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826	0,131401912
0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572	0,39525826
0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334	0,315806572
0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124	0,88326334
0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872	0,863867124
0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174	0,357573872
0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977	0,606968174
0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052	0,62294977
0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919	0,853116052
0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408	0,773052919
0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604	0,767818408
0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986	0,675224604
0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181	0,689838986
0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449	0,450921181
0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088	0,707584449
0,833295494	0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806	0,87783088
0,753478086	0,833295494	0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316	0,083658806
0,461286796	0,753478086	0,833295494	0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463	0,95520316
0,306311526	0,461286796	0,753478086	0,833295494	0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342	0,238058463
0,649467084	0,306311526	0,461286796	0,753478086	0,833295494	0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094	0,641116342
0,242038972	0,649467084	0,306311526	0,461286796	0,753478086	0,833295494	0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278	0,102079094
0,060345476	0,242038972	0,649467084	0,306311526	0,461286796	0,753478086	0,833295494	0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953	0,845730278
0,132667983	0,060345476	0,242038972	0,649467084	0,306311526	0,461286796	0,753478086	0,833295494	0,28590404	0,747503409	0,069927985	0,547082903	0,297110056	0,773835135	0,778330912	0,023584079	0,854209104	0,576035219	0,647564882	0,017466953
